4.666666666666666,0.0,4.666666666666666,-0.43192099736991246,-0.9661286153
4.638900598609531,-0.0024415144492883536,4.629647698470704,-0.4374253755557191,-0.9607954818
4.611126452784337,-0.004893415365921209,4.592633475274696,-0.4429754302421837,-0.9554458011
4.583344336747766,-0.007355881189235514,4.5556247503559995,-0.448572131953895,-0.9500793084
4.555554359591403,-0.009829094739670002,4.5186222958318965,-0.45421647953034316,-0.9446957298
4.527756632049768,-0.012313243389624586,4.4816269034601275,-0.4599095011909854,-0.9392947803
4.499951266621489,-0.014808519247055214,4.444639385486542,-0.4656522556508893,-0.9338761634
4.472138377698838,-0.017315119349711614,4.407660575535058,-0.4714458332872371,-0.9284395705
4.4443180816999295,-0.019833245867246694,4.370691329533918,-0.47729135735655914,-0.9229846803
4.416490497197095,-0.022363106307854094,4.333732526671377,-0.48318998526224904,-0.9175111606
4.388655753565541,-0.02490491856516653,4.296785081694229,-0.4891429136593052,-0.9120140927
4.3608140108671165,-0.027458922452216733,4.259849972104454,-0.4951513886143844,-0.9065018091
4.332965354138156,-0.030025319817227985,4.222928098830758,-0.5012166600872376,-0.9009699456
4.305109910254322,-0.03260434084558681,4.18602044228335,-0.5073400351642825,-0.8954181708
4.277247808322616,-0.035196221849929994,4.149128010754028,-0.5135228620172172,-0.8898461463
4.249379179760731,-0.03780120548119532,4.112251841559898,-0.5197665315103296,-0.8842535266
4.221504158379692,-0.040419540948415475,4.075393002241959,-0.5260724788808175,-0.8786399585
4.193622880469954,-0.04305148424769482,4.038552591821668,-0.5324421854957908,-0.8730050813
4.165735484891212,-0.04569729840085275,4.001731742118766,-0.5388771806898297,-0.8673485265
4.137842105940315,-0.04835724929008837,3.9649316096044562,-0.5453790402751169,-0.8616738442
4.109942862827826,-0.05103159934993056,3.9281533628955208,-0.5519493835483928,-0.8559720900
4.082037942848057,-0.053720658701890474,3.891398293746829,-0.5585899145945543,-0.8502474887
4.054127495995617,-0.05642472106633774,3.854667679517315,-0.5653023747254136,-0.8444996853
4.0262116748410675,-0.05914408822701287,3.817962837335156,-0.572088563520232,-0.8387283107
3.9982906347287708,-0.061879070379992386,3.7812851259730036,-0.578950341273833,-0.8329329764
3.97036453403294,-0.06462998653195293,3.7446359478824935,-0.5858896315853662,-0.8271132694
3.9424335344605255,-0.0673971649426535,3.70801675137747,-0.5929084240885236,-0.8212687494
3.9144978013832157,-0.07018094360206496,3.6714290329473886,-0.600008777320867,-0.8153989465
3.8865575002934016,-0.07298166817223496,3.634874334599597,-0.6071928197846265,-0.8095054953
3.858612806521732,-0.07579969867357254,3.5983542586601285,-0.6144627577996861,-0.8035824997
3.83066390486673,-0.07863540957237003,3.561870469439936,-0.6218208783898318,-0.7976327361
3.8027109760325906,-0.08148918115896304,3.525424677829506,-0.6292695457821387,-0.7916565958
3.774754206187638,-0.08436140616933294,3.48901865623701,-0.6368112096129341,-0.7856524891
3.7467937883622566,-0.0872524910863992,3.4526542429638023,-0.6444484092120186,-0.7796198555
3.718829920570092,-0.09016285525678448,3.416333342453006,-0.6521837764056159,-0.7735581420
3.690862805751561,-0.0930929312274282,3.3800579280687515,-0.6600200394127222,-0.7674668062
3.6628926517036495,-0.09604316508295498,3.3438300450175165,-0.667960026918909,-0.7613453162
3.6349196380809783,-0.09901399349516189,3.307651770884162,-0.6760066550715094,-0.7551971902
3.6069439988687924,-0.10200590224847016,3.271525325743367,-0.6841629752721057,-0.7490148120
3.5789659622691437,-0.10501938446729808,3.2354529977795963,-0.6924321473087739,-0.7428006264
3.5509857569698147,-0.10805494543275747,3.1994371552090715,-0.700817447632794,-0.7365540036
3.523003617927874,-0.11111310714200838,3.1634802577220165,-0.7093222775747479,-0.7302742963
3.495019786642006,-0.11419440901034725,3.1275848610162265,-0.7179501689140774,-0.7239608392
3.467034511439276,-0.11729940860867732,3.0917536215874355,-0.7267047897090616,-0.7176129479
3.4390480477771215,-0.12042868243834827,3.055989301792019,-0.7355899503973975,-0.7112299189
3.4110606585614196,-0.12358282674548617,3.0202947751985247,-0.7446096101775065,-0.7048110281
3.3830726144815717,-0.12676245837707636,2.9846730322455026,-0.7537678836805265,-0.6983555304
3.355084194363631,-0.1299682156812421,2.9491271862241946,-0.7630690479426805,-0.6918626588
3.3270956855426546,-0.13320075945437265,2.913660479605778,-0.7725175496873067,-0.6853316236
3.299107384255574,-0.13646077393796052,2.8782762907340103,-0.7821180129252387,-0.6787616111
3.271119615638733,-0.13974898331554741,2.8429781655722977,-0.7918752577563962,-0.6721500001
3.243132670317932,-0.1430661025139256,2.807769744659281,-0.8017942730680785,-0.6655003658
3.215146870393953,-0.14641288984675746,2.7726548538546116,-0.8118802617425237,-0.6588089932
3.187162554031274,-0.14979013586515733,2.737637492516182,-0.822138640662033,-0.6520749415
3.1591800707636537,-0.15319866056231823,2.7027218357861997,-0.8325750470881847,-0.6452972592
3.131199781847195,-0.15663931458377314,2.6679122437308918,-0.8431953481752389,-0.6384749819
3.1032220615196033,-0.1601129812342566,2.6332132721099777,-0.8540056513169875,-0.6316066586
3.0752473135325835,-0.16362059129858303,2.598629702510362,-0.8650123234024931,-0.6246920240
3.047275905094421,-0.16716306892841315,2.564166471050989,-0.8762219636843714,-0.6177301959
3.0193082599197973,-0.1707414104224714,2.5298287943901987,-0.8876414671361764,-0.6107198067
2.991344805959306,-0.17435664177356808,2.495622116510341,-0.8992780054472317,-0.6036593423
2.9633859871216166,-0.17800982971805318,2.4615521353806282,-0.9111390446960915,-0.5965479775
2.935432263230033,-0.18170208300158233,2.427624815749045,-0.9232323564983798,-0.5893843782
2.90748411184502,-0.18543455531055317,2.393846404916217,-0.9355660303273855,-0.5821672654
2.879542029039804,-0.1892084473912001,2.360223447956933,-0.948148485297286,-0.5748953134
2.8516065304086093,-0.19302500945034531,2.326762803983605,-0.9609884820562384,-0.5675671482
2.823678152130727,-0.1968855436919185,2.2934716632587606,-0.9740951345930027,-0.5601813461
2.795757452098717,-0.20079140700178155,2.260357565187213,-0.9874779218473354,-0.5527364315
2.7678450129694068,-0.20474401548903912,2.2274284193911273,-1.001146700035542,-0.5452298668
2.739941430963013,-0.20874483603496866,2.194692510870976,-1.0151117064072395,-0.5376646410
2.712047345845334,-0.2127954158522431,2.1621585544068855,-1.0293835856029612,-0.5300314177
2.684163413505677,-0.2168973592137934,2.129835682256363,-1.0439733823679167,-0.5223354479
2.656290314059087,-0.2210523371420087,2.0977334746844,-1.058892553686135,-0.5145697436
2.6284287771326436,-0.2252621133466939,2.0658620106122947,-1.074152988278912,-0.5067358586
2.6005795370131786,-0.2295285044359217,2.034231838489032,-1.0897669858357635,-0.4988306156
2.5727433918683236,-0.23385343857970944,2.002854067037604,-1.1057472912348234,-0.4908524179
2.5449211527048927,-0.23823890955687851,1.9717403308211445,-1.1221070655133514,-0.4827989566
2.5171136770070364,-0.24268701173715618,1.9409028526541166,-1.138859900155105,-0.4746680493
2.489321863080728,-0.24719993769521323,1.910354461625003,-1.156019805939319,-0.4664574193
2.461546652640569,-0.2517799838839497,1.880108620661516,-1.173601201906999,-0.4581646902
2.4337890335915526,-0.2564295566890896,1.8501794542368102,-1.191618899253806,-0.4497873801
2.4060500430243206,-0.2611511788952665,1.8205817759586456,-1.2100880793407343,-0.4413228955
2.3783307704429575,-0.265947496595005,1.7913311157257135,-1.2290242649280423,-0.4327685244
2.350632361246394,-0.2708212865746913,1.7624437460710898,-1.2484432836518076,-0.4241214291
2.3229560204867785,-0.2757754642145829,1.7339367072400904,-1.2683612226779224,-0.4153786383
2.2953030169306397,-0.2808130919430445,1.7058278304681185,-1.2887943733886762,-0.4065370386
2.267674687451322,-0.28593738828849463,1.6781357588332402,-1.3097591648867235,-0.3975933655
2.240072441784066,-0.29115173757604595,1.6508799649583419,-1.3312720850458482,-0.3885441934
2.212497767678309,-0.2964597003195595,1.6240807647293762,-1.3533495878045114,-0.3793859245
2.184952236485343,-0.3018650243638287,1.5977593260804832,-1.3760079853951521,-0.3701147780
2.1574375092235636,-0.3073716568360333,1.5719376717755897,-1.3992633242396786,-0.3607267766
2.1299553431682106,-0.31298375697041336,1.5466386749919876,-1.4231312433310803,-0.3512177339
2.1025075990178377,-0.31870570987540237,1.5218860463881012,-1.4476268140756057,-0.3415832387
2.075096248695727,-0.32454214131810155,1.4977043112198931,-1.4727643608035876,-0.3318186396
2.0477233838511735,-0.33049793360699364,1.4741187749643951,-1.4985572614845177,-0.3219190272
2.0203912251330505,-0.33657824266012476,1.4511554758223701,-1.5250177286179087,-0.3118792149
1.9931021323165048,-0.3427885163526664,1.4288411224144524,-1.5521565708291325,-0.3016937181
1.9658586153732285,-0.34913451424489184,1.4072030149671644,-1.579982936389121,-0.2913567315
