2.0,0.0,3.333333333333333,-0.5856855434571511,-0.1141712433
2.008420206489977,-0.01436679770034501,3.339492686789039,-0.5990461165276244,-0.1149171687
2.016796010326902,-0.02868007920794674,3.3455689248336213,-0.6123856478840725,-0.1156579549
2.0251262651093582,-0.042940733858742454,3.3515615356010704,-0.6257045194266836,-0.1163957521
2.0334097833247564,-0.057149647644735416,3.357470012106476,-0.6390031104432585,-0.1171328146
2.041645334806387,-0.07130770356825997,3.363293852878928,-0.6522817976339306,-0.1178714999
2.0498316455614853,-0.08541578192975127,3.3690325626767077,-0.6655409551317543,-0.1186141858
2.0579674053456114,-0.09947475941096331,3.3746856546588897,-0.6787809544684753,-0.1193613580
2.066051257060278,-0.11348551044983636,3.380252649110568,-0.6920021646517116,-0.1201212822
2.0740817499399142,-0.12744891415010914,3.385733067963202,-0.7052049524557596,-0.1208910930
2.0820574493821944,-0.1413658390687843,3.391126452822956,-0.7183896817634434,-0.1216755626
2.0899768068109683,-0.15523716094972767,3.3964323449258735,-0.7315567143554614,-0.1224769248
2.0978382764043766,-0.16906374721903025,3.4016503054555876,-0.7447064092224234,-0.1232983013
2.1056402371458836,-0.1828464672666061,3.4067799033545243,-0.7578391230319024,-0.1241426515
2.1133810121839067,-0.19658618996482122,3.4118207197496937,-0.7709552100186083,-0.1250129744
2.1210588686925815,-0.2102837837030821,3.4167723489635584,-0.7840550219899338,-0.1259124077
2.128672016190528,-0.2239401166027878,3.421634399247529,-0.7971389083401851,-0.1268440599
2.13621859494196,-0.23755605791246534,3.426406491765039,-0.810207216118071,-0.1278134610
2.143696635680214,-0.2511324831008626,3.4310882553610105,-0.823260290250642,-0.1288207492
2.1511041953023176,-0.26467025707740666,3.4356793504260947,-0.836298472810868,-0.1298708079
2.1584392243084602,-0.27817025019738495,3.4401794466022997,-0.8493221037406016,-0.1309672653
2.1656996057969113,-0.2916333335334469,3.4445882307921347,-0.8623315206480736,-0.1321138117
2.1728831539857065,-0.3050603789541051,3.4489054077783132,-0.8753270588237014,-0.1333142986
2.1799876122222046,-0.3184522592459983,3.453130700709439,-0.8883090512600397,-0.1345725959
2.1870106511817977,-0.3318098481867321,3.4572638515429426,-0.9012778286721331,-0.1358927221
2.1939498680670497,-0.34513402049003356,3.46130462160653,-0.9142337195149903,-0.1372788335
2.2008027836359374,-0.358425651966277,3.4652527916721168,-0.9271770500138227,-0.1387350596
2.207566841851964,-0.3716856193682123,3.4691081624061377,-0.9401081441837351,-0.1402657566
2.2142394087451596,-0.3849148003095368,3.4728705545792398,-0.9530273238563977,-0.1418753353
2.220817768537706,-0.3981140734358167,3.476539808621355,-0.9659349087221534,-0.1435683046
2.2272991229297285,-0.4112843182428112,3.4801157846575137,-0.9788312163608327,-0.1453491840
2.23368059260107,-0.4244264146492452,3.483598362810103,-0.9917165622661187,-0.1472228468
2.23995920847958,-0.4375412435604821,3.4869874413522735,-1.004591259919918,-0.1491940076
2.2461319223357625,-0.450629685507474,3.490282938468736,-1.0174556207848218,-0.1512675476
2.252195590392239,-0.46369262184834575,3.4934847884263798,-1.0303099544187486,-0.1534484702
2.2581469830300476,-0.47673093349692797,3.496592942889541,-1.043154568484091,-0.1557420704
2.2639827310323604,-0.4897455053119958,3.4996073588327876,-1.0559897690260782,-0.1581561852
2.269699403439027,-0.5027372188407022,3.5025280140842465,-1.0688158602246929,-0.1606917138
2.2752935100814273,-0.5157069514346797,3.505354905576554,-1.0816331444275264,-0.1633561890
2.280761429330231,-0.5286555820889624,3.508088032507436,-1.0944419225205824,-0.1661553015
2.2860994365479663,-0.5415839884243706,3.5107274004360662,-1.107242493897107,-0.1690948432
2.291303700626663,-0.5544930463618865,3.5132730181271814,-1.120035156557907,-0.1721808155
2.2963702836423763,-0.5673836295042346,3.515724894736378,-1.1328202072076183,-0.1754192896
2.3012951431329527,-0.5802566082809046,3.5180830372161473,-1.1455979413485815,-0.1788161300
2.306074113888657,-0.5931128504844335,3.5203474423765644,-1.158368653452353,-0.1823801552
2.3107028455891983,-0.6059532250015726,3.522518078526884,-1.1711326373287239,-0.1861154694
2.3151769561183033,-0.6187785900547902,3.524594917474767,-1.1838901857062714,-0.1900300469
2.319491893637741,-0.6315898017812781,3.526577896053608,-1.196641590840779,-0.1941310429
2.3236429835034804,-0.6443877100906223,3.528466922325683,-1.2093871445214461,-0.1984240568
2.327625356904139,-0.6571731617220188,3.530261850680355,-1.222127138453028,-0.2029234058
2.3314340317276696,-0.6699469945629549,3.5319624972047348,-1.234861864237741,-0.2076278834
2.335063884401334,-0.682710037348991,3.533568623197853,-1.2475916135672935,-0.2125559285
2.3385094823623382,-0.6954631177282007,3.535079882687599,-1.260316679023845,-0.2177113223
2.3417653412481743,-0.7082070467411996,3.536495883514558,-1.273037353542849,-0.2231017293
2.3448257016215144,-0.7209426280378067,3.53781611402938,-1.2857539312350543,-0.2287433026
