7.3,0.0,8.0,-0.24577673589341675,-1.3703064527
7.272752415072442,-0.0017227562216318307,7.963119074013949,-0.24900714149726558,-1.3657245543
7.245488556595713,-0.0034471063273095698,7.926203342972696,-0.2522462750002662,-1.3611378835
7.218208495169612,-0.005173070740071386,7.889253021405314,-0.2554942529328844,-1.3565456473
7.190912305178894,-0.0069006713353176215,7.852268328944886,-0.2587511946585305,-1.3519479556
7.163600049700012,-0.008629926851738277,7.815249469898553,-0.262017218668213,-1.3473462620
7.136271772565803,-0.010360850355550937,7.778196622484133,-0.265292440546083,-1.3427409888
7.10892750251908,-0.012093450355493036,7.741109944445637,-0.26857697391161867,-1.3381364405
7.081567301147287,-0.013827745735414981,7.703989638089647,-0.27187094267407835,-1.3335219917
7.054191217050686,-0.015563751502406523,7.666835888171017,-0.275174469412012,-1.3289046221
7.026799307324599,-0.01730148557030042,7.629648891058347,-0.27848768097842264,-1.3242827855
6.999391629611316,-0.01904096627161083,7.592428843982287,-0.2818107065067324,-1.3196555834
6.971968251082106,-0.020782215267297854,7.555175957265593,-0.28514367984319366,-1.3150217468
6.944529227201032,-0.022525250721095763,7.517890425507712,-0.28848673399673785,-1.3103860932
6.917074566906833,-0.024270075826584116,7.480572380253282,-0.2918399917750079,-1.3057473727
6.889604322526703,-0.026016708019068406,7.443222012195601,-0.295203589806312,-1.3011018865
6.862118598121568,-0.027765182165636035,7.4058395826448855,-0.29857768122697975,-1.2964438354
6.834617403496312,-0.029515502107297663,7.368425225016425,-0.30196239589957957,-1.2917935002
6.807100797671702,-0.031267688333599095,7.3309791399454705,-0.3053578796888918,-1.2871307582
6.77956885011851,-0.03302176510649512,7.29350154263598,-0.3087642839035314,-1.2824622113
6.75202161627001,-0.034777752275071454,7.2559926295629875,-0.3121817586336169,-1.2777878234
6.724459150474079,-0.036535669591894165,7.218452596119205,-0.3156104563608641,-1.2731075800
6.696881505902673,-0.03829553667548026,7.180881636520816,-0.319050531990136,-1.2684214629
6.6692887346881555,-0.040057373050866055,7.143279944023019,-0.3225021429473349,-1.2637294364
6.641680888167646,-0.04182119822989065,7.1056477112839245,-0.3259654493121634,-1.2590314418
