8.666666666666666,0.0,9.333333333333332,-0.21004286581555726,0.7001491906
8.691053846049615,-0.0020129140741085008,9.307162539921215,-0.21396967495119246,0.7606978191
8.71604032303743,-0.003920257710433944,9.278864731527806,-0.21773363848866606,0.8268119423
8.741668350891684,-0.005706408629287518,9.248339852636354,-0.22130144842543603,0.8990878226
8.767972393026916,-0.007353506238646078,9.21551398988,-0.22463377936742107,0.9780429857
8.794972929416494,-0.008841616050765421,9.180356752104773,-0.22768515930200564,1.0640521368
8.822668539450584,-0.010149339180225186,9.142903164853601,-0.23040467299207074,1.1572055037
8.851027856474607,-0.011254867881178743,9.103276836890467,-0.23273781043798117,1.2571606753
8.850907860996461,-0.0121916831682752,9.062131357322697,-0.2347410679700931,-1.2972901016
8.821965519214285,-0.013085209558381461,9.020615751189515,-0.23666139418592197,-1.2926343572
8.793006297075294,-0.013974617676788663,8.979052722664974,-0.2385779356633054,-1.2879730676
8.764030286771993,-0.014859860437066707,8.93744242490346,-0.24049060986093412,-1.2833061674
8.735037584757887,-0.015740891636409987,8.895785016669624,-0.24239933351589601,-1.2786304684
8.706028291135668,-0.01661766569890362,8.854080661501913,-0.24430402236047918,-1.2739540908
8.677002477743667,-0.01749012375853485,8.812329481836827,-0.24620457828546838,-1.2692706515
8.647960245125779,-0.018358218343714077,8.770531640939097,-0.24810091195397183,-1.2645806452
8.618901690666227,-0.019221899605608737,8.728687297146578,-0.2499929301054188,-1.2598843282
8.589826908943232,-0.020081115386763153,8.68679660439784,-0.2518805355556044,-1.2551793458
8.560736001743031,-0.020935815713189275,8.644859726692806,-0.25376363127671897,-1.2504729081
8.531629058317677,-0.021785943760844206,8.602876809670715,-0.2556421120018342,-1.2457574664
8.502506180666623,-0.022631447437517875,8.560848017090208,-0.25751587485082916,-1.2410343304
8.47336747450687,-0.023472275338707316,8.51877351787293,-0.25938481554166537,-1.2363052147
8.444213026033706,-0.024308365485339083,8.476653452571803,-0.26124881788076654,-1.2315707866
8.415042940765058,-0.025139663982753732,8.434487989497907,-0.2631077709819777,-1.2268260514
8.385857307444546,-0.025966107337915267,8.392277272615809,-0.26496155278449335,-1.2220797768
8.35665623164854,-0.02678763913261728,8.35002147016451,-0.2668100454673292,-1.2173231976
8.327439818686479,-0.027604201524777702,8.307720750002362,-0.26865312747621095,-1.2125594335
8.298208170436473,-0.028415733607479846,8.265375275066221,-0.27049067191314996,-1.2077881348
8.268961391164373,-0.029222174322592796,8.222985211841843,-0.2723225491619871,-1.2030093162
8.239699584893406,-0.030023461071069863,8.180550726607047,-0.27414862550447444,-1.1982228153
8.210422844814698,-0.03081952389154699,8.138071970113497,-0.27596875757894135,-1.1934293529
8.18113129950163,-0.03161031056561917,8.095549144706668,-0.27778281577615294,-1.1886264637
8.151825045553968,-0.03239574996465875,8.052982406658938,-0.27959064984547155,-1.1838160639
8.12250419102146,-0.0331757756466268,8.010371929227347,-0.2813921108715448,-1.1789974872
8.093168844509186,-0.03395031987609819,7.967717886913666,-0.2831870455710068,-1.1741705948
8.063819115691746,-0.03471931388139753,7.92502045627871,-0.2849752964230431,-1.1693352354
8.034455115314643,-0.03548268782518606,7.882279816015322,-0.2867567015270905,-1.1644912609
8.00507696492856,-0.036240376647300725,7.839496161202106,-0.288531099991843,-1.1596371356
7.975684763585661,-0.03699229997764297,7.796669654879268,-0.2902983128787815,-1.1547763014
7.946278625909246,-0.037738384935517295,7.753800483552755,-0.2920581645558096,-1.1499059746
7.916858668932277,-0.03847855828668878,7.710888838131317,-0.2938104751797326,-1.1450262231
7.88742500977407,-0.03921274498249319,7.667934910627778,-0.2955550591785784,-1.1401370218
7.8579777678133205,-0.03994086950769921,7.62493889742043,-0.29729172638232243,-1.1352365302
7.828517063935034,-0.040662855347910025,7.581900998252623,-0.2990202813683206,-1.1303294277
