2.0,0.0,2.6666666666666665,-0.8410686705679303,-0.3943599522
1.985602149357246,-0.013207329993586125,2.658864016929524,-0.8577125631118941,-0.3852716402
1.9714782776046114,-0.02658467826463129,2.6513955871423995,-0.8744259918381304,-0.3760721330
1.9576350672581153,-0.04013251562456205,2.644259823586873,-0.8912061723609901,-0.3667598928
1.9440793348404433,-0.05385113129907818,2.6374548594277685,-0.9080502818619828,-0.3573289575
1.9308180038305571,-0.06774061331283536,2.6309784900678244,-0.9249554649210788,-0.3477767994
1.9178581016972902,-0.0818008354862303,2.624828161653036,-0.9419188406406537,-0.3380948704
1.9052067678194502,-0.09603144683225448,2.6190009643790666,-0.9589375101856675,-0.3282823697
1.8928711617992386,-0.11043183729678752,2.6134935808842226,-0.9760085626186069,-0.3183354393
1.8808587148264377,-0.1250011848911764,2.608302387714742,-0.9931290880440306,-0.3082419534
1.8691767806832882,-0.1397383600621255,2.6034232879632904,-1.010296178252257,-0.2980024635
1.8578328449162795,-0.15464196373894734,2.598851794295145,-1.02750693976508,-0.2876095487
1.846834476142141,-0.16971030335181111,2.594582994550412,-1.044758501131558,-0.2770543439
1.8361893223498824,-0.1849413799157285,2.5906115369548766,-1.0620480213569066,-0.2663366243
1.8259050266542152,-0.20033285979776894,2.5869315861647024,-1.0793726977349336,-0.2554439627
1.8159893686243387,-0.21588209263595895,2.583536861140726,-1.0967297762793564,-0.2443694925
1.8064501891488554,-0.23158608433498434,2.5804205892032983,-1.1141165593115514,-0.2331035441
1.7972952907145412,-0.24744146933587738,2.5775754577343957,-1.131530413489287,-0.2216455866
1.7885325592019883,-0.2634445248302966,2.574993636919864,-1.148968779833399,-0.2099783305
1.7801700099070983,-0.27959116772455345,2.572666767940024,-1.1664291821947184,-0.1980922551
1.7722155637456865,-0.29587690940242034,2.570585875467357,-1.1839092344720672,-0.1859829692
1.764677266585567,-0.3122968851034749,2.5687414044192165,-1.2014066504411964,-0.1736302666
1.7575631268532423,-0.32884582194810863,2.5671231477226026,-1.2189192510740778,-0.1610292234
1.7508812507370104,-0.3455180534317199,2.56572024719123,-1.2364449732047027,-0.1481666738
1.744639703579402,-0.3623074957400268,2.564521126148228,-1.2539818769089575,-0.1350243792
1.7388465964536002,-0.3792076565760009,2.5635134698004265,-1.2715281533694656,-0.1215915196
1.733510057671506,-0.3962116290502925,2.5626841748412863,-1.2890821320967996,-0.1078486349
1.7286383028868488,-0.4133120969376239,2.5620193096828543,-1.3066422878488038,-0.0937828180
1.7242395434666289,-0.4305013240613078,2.5615040437490912,-1.3242072470442885,-0.0793708483
1.7203220502227525,-0.4477711609171512,2.561122595001108,-1.3417757938260109,-0.0645946956
1.7168941657246324,-0.46511304563666944,2.5608581600040394,-1.3593468754856173,-0.0494280480
1.7139644340773033,-0.48251801138070954,2.5606928407208036,-1.3769196071482994,-0.0338507643
1.7115413979815082,-0.4999766729656275,2.5606075387031173,-1.3944932756814288,-0.0178347493
1.7096338366335784,-0.5174792406099321,2.5605818674373886,-1.4120673426349553,-0.0013521613
1.7082510250147265,-0.5350155199486596,2.5605940219761454,-1.429641445897225,0.0156208301
1.7074052260394486,-0.552574914145282,2.5606204851398893,-1.447215399891377,0.0329922577
1.7070105542336165,-0.570145769585256,2.5606414856474924,-1.4647891945335194,0.0424155848
1.7064499501378623,-0.587719405869884,2.5606807259309683,-1.4823627965415074,0.0241301169
1.7053440647978468,-0.6052927830249613,2.5607577524533274,-1.49993597964878,0.0055209268
1.7036980389579124,-0.62286581046411,2.5608712938633373,-1.51750847775745,-0.0133220783
1.7015132670931246,-0.6404383660563617,2.561019611056248,-1.535080036752909,-0.0324751848
1.6987882621887773,-0.6580102006998213,2.561200202886118,-1.5526504197224253,-0.0520319994
1.6955186680196181,-0.6755808355893854,2.561409541432188,-1.5702194143080457,-0.0721067030
1.6945391774928327,-0.6931439016495001,2.5614605605506373,-1.5877874447336138,-0.0776061979
1.6905669076275827,-0.7107117885736598,2.561699142491077,-1.6053544923063563,-0.0985231879
1.6860270492210214,-0.7282757492788282,2.5619527805799653,-1.6229198154264985,-0.1202721802
1.6827828253075985,-0.7458252004727702,2.562097304126405,-1.64048327752474,-0.1347832477
1.6833143543652693,-0.7633540791028429,2.5620040820063976,-1.6580463448845335,-0.1322156482
1.6838408227586528,-0.780885142021414,2.5619140073104396,-1.6756100567284633,-0.1296654862
1.6843622105148401,-0.7984183181310027,2.5618269858254794,-1.6931743918858073,-0.1271246450
1.6809992008330565,-0.8159658658796968,2.5619685584348355,-1.7107387008961206,0.2344159391
1.6815530797130118,-0.8334966550395249,2.56187524693323,-1.7283034527217365,-0.1392301753
1.6800556360833745,-0.8510340961666333,2.5618967574114375,-1.7458681460459502,0.2377023669
1.6785063480710427,-0.8685674055717446,2.5619114065675452,-1.7634326591813407,0.2432449425
1.6747257426544484,-0.8861082937793702,2.5620440536703475,-1.7809972323066652,0.2565016862
1.6809080383020671,-0.9036037080795449,2.5615829652079087,-1.7985620293666866,0.2340304901
1.6814615582684007,-0.9211375165178176,2.561490258578928,-1.8161294225912887,-0.1383527902
1.6799702414223108,-0.9386779749815818,2.5615127735045915,-1.8336967506885227,0.2373059464
1.6805317927125338,-0.9562099750810404,2.561415333091829,-1.8512646268389032,0.2350957696
1.681088145606209,-0.9737442421962371,2.561321131784683,-1.8688331693572837,-0.1393621431
1.6795889978464587,-0.9912852589380899,2.5613426867104323,-1.8864016547435174,0.2383731805
1.680153448805839,-1.0088176971771012,2.5612436735559827,-1.903970697072668,0.2361544486
1.6807126195163573,-1.0263524460723865,2.561147968068188,-1.9215404166066252,-0.1403637807
1.6792057293756797,-1.0438940462980861,2.5611685567646503,-1.9391100870853555,0.2394334966
1.6797730117559626,-1.0614269511077667,2.5610679754656878,-1.9566803234328707,0.2372072681
1.680334959119016,-1.0789622062110473,2.560970760297971,-1.974251247801788,0.2349874807
1.6808916556061009,-1.0964997309502347,2.5608767965540107,-1.991822837305681,-0.1387305740
1.6814361522771077,-1.114033897618572,2.5607767464524454,-2.009394244071799,-0.1361176726
1.6819754656750743,-1.1315704207899981,2.5606800930082527,-2.0269663427689903,-0.1335210418
1.6825095702321684,-1.1491092179113092,2.560586722206289,-2.044539110506207,-0.1309425767
1.683038438618681,-1.1666502090241007,2.5604965237101966,-2.0621125251672483,-0.1283748606
1.6796451831631032,-1.1842061985271073,2.560639952280937,-2.0796859285452567,0.2368847368
1.6802069525353385,-1.2017447566688073,2.5605433042587653,-2.0972597870162,-0.1405004001
1.6786982368758738,-1.2192902650453574,2.5605639543451963,-2.1148335977800885,0.2401613602
1.6792681783853147,-1.2368269717879903,2.5604623985682533,-2.1324079791730792,0.2379236957
